41,20,13,17,3,3,8,3,5,8,4,4,8,3,2,3,2,5,6,5,1,3,3,3,0
20,28,12,17,1,3,5,1,4,3,1,3,7,2,2,3,2,6,4,3,0,2,2,3,0
13,12,27,8,5,4,4,2,5,4,2,4,3,4,2,1,2,3,2,3,0,1,1,2,2
17,17,8,22,2,2,5,1,3,4,2,2,6,2,1,1,1,6,4,4,0,4,2,2,0
3,1,5,2,6,3,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,2,0,2
3,3,4,2,3,9,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2
8,5,4,5,0,0,8,0,4,4,0,2,3,1,1,0,1,2,0,2,0,1,0,1,0
3,1,2,1,0,0,0,7,2,1,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0
5,4,5,3,0,2,4,2,9,2,3,1,1,1,1,0,1,1,0,1,0,0,0,1,0
8,3,4,4,1,2,4,1,2,8,1,1,3,0,0,0,2,1,0,2,0,2,1,0,0
4,1,2,2,0,0,0,4,3,1,7,0,1,0,0,1,1,0,0,0,0,0,1,0,0
4,3,4,2,1,0,2,0,1,1,0,4,1,2,2,0,0,0,0,0,0,0,1,2,0
8,7,3,6,0,1,3,0,1,3,1,1,9,1,0,1,2,2,2,1,0,0,1,1,0
3,2,4,2,2,1,1,0,1,0,0,2,1,8,2,1,0,0,1,0,0,1,0,2,1
2,2,2,1,0,0,1,0,1,0,0,2,0,2,3,0,1,0,0,0,0,0,0,2,0
3,3,1,1,0,0,0,2,0,0,1,0,1,1,0,6,1,1,2,0,0,0,0,0,0
2,2,2,1,0,0,1,2,1,2,1,0,2,0,1,1,6,1,0,1,0,0,0,0,0
5,6,3,6,0,0,2,0,1,1,0,0,2,0,0,1,1,6,2,3,0,1,0,0,0
6,4,2,4,0,0,0,0,0,0,0,0,2,1,0,2,0,2,6,1,0,1,0,0,0
5,3,3,4,0,0,2,0,1,2,0,0,1,0,0,0,1,3,1,5,0,2,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,2,1,4,1,1,1,0,0,2,0,0,0,1,0,0,0,1,1,2,0,4,1,0,0
3,2,1,2,2,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,3,0,0
3,3,2,2,0,1,1,0,1,0,0,2,1,2,2,0,0,0,0,0,0,0,0,4,0
0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
